cell_id,pt_loading,io_c_ratio,carbon_graphitized,T_C,RH,j_op,V_upper,ss_rate,time_h,R_ct
425,0.37534058978039797,0.8726605041513666,1,67.93687735582593,93.549024883848,1.386991923538756,0.8655002467916988,6.755200590778967,1750.0,0.05750761011166909
425,0.37534058978039797,0.8726605041513666,1,67.93687735582593,93.549024883848,1.386991923538756,0.8655002467916988,6.755200590778967,2000.0,0.058401411532229934
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,0.0,0.04679513314591754
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,250.0,0.05552883029361667
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,500.0,0.0682726856921735
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,750.0,0.07404588644722816
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,1000.0,0.08874907081026422
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,1250.0,0.10257450091152197
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,1500.0,0.11633723799459289
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,1750.0,0.13327156278768656
426,0.22572245832140303,0.9313577613020712,0,85.38265659144074,77.93035134442474,0.48643731928508394,0.8693561513065727,6.557046918786349,2000.0,0.15144865436317054
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,0.0,0.0835285729873139
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,250.0,0.0947599339429843
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,500.0,0.11018890646850588
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,750.0,0.1368403145771529
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,1000.0,0.16090012584700356
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,1250.0,0.17840329041065556
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,1500.0,0.20832704918750153
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,1750.0,0.2324297062952946
427,0.16231759194578732,0.8506009108157382,0,70.46955213534105,78.16386471198061,0.7072379324184366,0.9698608652930011,16.316834766587153,2000.0,0.2737472802193107
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,0.0,0.05462183971005659
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,250.0,0.05697194696847516
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,500.0,0.06404511997549103
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,750.0,0.06815425600163164
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,1000.0,0.07693797174783518
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,1250.0,0.08123720125896441
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,1500.0,0.09514946229485853
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,1750.0,0.10305843587198692
428,0.28596047795443946,0.6183909598564388,1,66.54248676201891,56.04258764181312,1.2845846378898909,0.9655123513655349,13.070438932835772,2000.0,0.11071648766074547
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,0.0,0.024903868678154424
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,250.0,0.0316402021266852
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,500.0,0.037722954796787826
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,750.0,0.04748287074266133
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,1000.0,0.05513768099279115
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,1250.0,0.06460862531355993
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,1500.0,0.07692040081340619
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,1750.0,0.0878465140907374
429,0.38830267067605584,0.7929362065090233,1,89.81350814313328,83.67139634392012,0.45224419091697565,0.9718867239178548,18.201141844163452,2000.0,0.09757774676197596
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,0.0,0.034321891100308706
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,250.0,0.04180086800741547
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,500.0,0.04967646873149205
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,750.0,0.060681841378950496
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,1000.0,0.07266108666015414
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,1250.0,0.07929801475554213
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,1500.0,0.09569540728664166
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,1750.0,0.1092793008706471
430,0.3004070901269179,0.8111597579067391,0,88.73003646848228,69.46290958037896,0.42601421232535885,0.919291610739732,5.2564084500172985,2000.0,0.12571333145213012
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,0.0,0.041971489632057574
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,250.0,0.048003402486189894
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,500.0,0.05452410158968196
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,750.0,0.06092573253773511
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,1000.0,0.07079769195634747
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,1250.0,0.07961537458669532
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,1500.0,0.08802585162038075
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,1750.0,0.09654366308076805
431,0.27332291873030523,0.7004054986472914,1,83.41511973660587,63.548378509641324,0.9312386087826636,0.88904330590071,11.747365921897622,2000.0,0.11159630726005253
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,0.0,0.07011599731325223
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,250.0,0.09651382624195054
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,500.0,0.12521475679023442
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,750.0,0.15538464497568938
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,1000.0,0.19527468490804725
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,1250.0,0.22243436706393271
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,1500.0,0.2606298554370916
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,1750.0,0.30090032439327935
432,0.13763913850136,0.6854366268559757,0,89.5424866408227,79.7243644465875,0.4182748880888496,0.9149529346247002,17.24293925471907,2000.0,0.3642891261487061
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,0.0,0.05678347919856286
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,250.0,0.07151921200105835
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,500.0,0.08180331051849463
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,750.0,0.09678024490911978
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,1000.0,0.11538728285231412
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,1250.0,0.13225375185554805
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,1500.0,0.15053840624229786
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,1750.0,0.1720044145391385
433,0.24712164241049311,0.8097464398435721,0,71.92433941895587,48.11444586356747,0.6556935730984095,0.9702438048323407,15.732674628164073,2000.0,0.19085336481603524
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,0.0,0.038652170866017264
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,250.0,0.043934590892651865
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,500.0,0.04616262475836888
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,750.0,0.04939656493305612
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,1000.0,0.0551021584433352
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,1250.0,0.06135478745400252
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,1500.0,0.06676796491805752
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,1750.0,0.07262898165397952
434,0.32567895840093963,0.7995195747444246,1,74.617420527674,69.02587435459641,0.8703431593561322,0.9714788394328566,3.939716092879415,2000.0,0.0768755469108315
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,0.0,0.08136439964240305
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,250.0,0.08645677416457086
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,500.0,0.0940233917317088
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,750.0,0.09811292541298207
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,1000.0,0.10602378208688028
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,1250.0,0.1211781071082141
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,1500.0,0.13464027143357704
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,1750.0,0.14805287861109645
435,0.1856891750301779,0.6148999563151117,1,66.13286785155691,70.7556120648722,1.1583765439375318,0.968979292824726,11.407712371686344,2000.0,0.1543235866402052
436,0.2379701411221993,0.6989664864999157,0,88.14981158142443,94.07735037320273,1.3350535045486756,0.8603143684055188,15.594542828719703,0.0,0.042001042617987844
436,0.2379701411221993,0.6989664864999157,0,88.14981158142443,94.07735037320273,1.3350535045486756,0.8603143684055188,15.594542828719703,250.0,0.052543656777087534
436,0.2379701411221993,0.6989664864999157,0,88.14981158142443,94.07735037320273,1.3350535045486756,0.8603143684055188,15.594542828719703,500.0,0.06474568291109428
436,0.2379701411221993,0.6989664864999157,0,88.14981158142443,94.07735037320273,1.3350535045486756,0.8603143684055188,15.594542828719703,750.0,0.0798780322160529
436,0.2379701411221993,0.6989664864999157,0,88.14981158142443,94.07735037320273,1.3350535045486756,0.8603143684055188,15.594542828719703,1000.0,0.09728927475452052
